Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2440471, Performance estimation hangs when convolution input/output memory size is set equal or less than theinput image size,"For a network with an image input size of NxNxM,? >> imageInputSize = NxNxM?   if the input and output memory size in processor configuration is set to AxAxB such that N is greater than or equal to A,  >> hPC.setModuleProperty('conv', 'InputMemorySize', [A A B]);?   performance estimation goes into an infinite loop.  >> hW.estimate('Performance') % R2020b  or? >> hPC.estimatePerformance(net) %R2021a and later  ","Set the input and output memory size in processor configuration greater than input image size.For a network with an image input size of NxNxM,>> imageInputSize = NxNxM %Example [12 12 7]Set the input and output memory size in processor configuration to AxAxB such that N (for example, 12) is greater than or equal to A (for example, 13),>> hPC.setModuleProperty('conv', 'InputMemorySize', [A A B]); %Example [13 13 256]?>> hPC.setModuleProperty('conv', 'OutputMemorySize', [A A B]); %Example [13 13 256]",Deep Learning HDL Toolbox,Other,"R2021a Update 5, R2021b, R2022a",09 Mar 2022
2440193, False positive indication of updated referenced requirements when updating from some ReqIF files,"You can author requirements in third-party tools that use the Requirements Interchange Format (ReqIF). You can then export the requirements to a ReqIF file and import the requirements to Simulink Requirements.  If, in the Importing Requirements  dialog, you select Allow updates from external source , the requirements are imported as referenced requirements (slreq.Reference ?objects) and the source of truth for the requirement set remains in the third-party tool. If you make a change in the third-party tool, you can update the referenced requirements to reflect the change. ?You can view the updates to the referenced requirements by opening the Requirements Editor , selecting the Import node for the requirement set and, in the Details ?pane, displaying the Comments ?section. You can also view the revision history for a referenced requirement in the Details ?pane under Properties . However, when you make changes in the third-party tool and export the requirements (represented as SpecObjects ?in ReqIF) ?to a ReqIF file, some third-party tools update the lastChange ?attribute for all  SpecObjects ?even if some  SpecObjects ?were not changed. As a result, when you update the referenced requirements in Simulink Requirements, the Requirements Editor  incorrectly indicates that there were changes to all of the referenced requirements.  ",,Requirements Toolbox,Other,"R2021a Update 1, R2021b",23 Oct 2023
2440039, SimBiology Model Analyzer might display incorrect data in time plots using response sets,"When using response sets in time plots created in the SimBiology Model Analyzer  app, the wrong data might be displayed in the following circumstances: Only one response (state) is shown if multiple responses with the same name from different data sources (program results or imported datasets) are included in the same response set. Axes labels and data might not match if response sets are being used, and responses are shown using the ""grid"", ""horizontal"", or ""vertical"" style.  ",,SimBiology,Other,"R2021a Update 1, R2021b",22 Sep 2021
2439495, CAN and CAN FD blocks error out with custom defined Simulink bus types,"The functions canMessageBusType  and canFDMessageBusType  create standard versions of CAN_MESSAGE_BUS  and CAN_FD_MESSAGE_BUS . If you modify or create a custom version of a bus, it might generate an error when used with the following blocks: CAN Pack CAN Receive  CAN Replay  CAN FD Log  CAN FD Pack CAN FD Receive  CAN FD Replay   The resulting error message looks like this:   ""Invalid Simulink Bus object CAN_MESSAGE_BUS. Use canMessageBusType function to generate a valid Simulink Bus object."" You might encounter this error when modifying the bus definition to support AUTOSAR code generation with the CAN Pack or CAN FD Pack block. ",,Vehicle Network Toolbox,Other,R2021b,22 Sep 2021
2439096, Simulink Code Importer incorrectly reports missing source file or include directory,"When Simulink Code Importer or Simulink Test Code Importer detects a missing user-specified source file or include directory, it may incorrectly?report the missing file or directory using the name of another, existing file or directory. ",,Simulink,Other,"R2021a Update 1, R2021b",22 Sep 2021
2438958, Simulink Design Verifier analysis finishes quickly with all objectives reported as Undecided,"If the absolute path of the model being analyzed contains non-ASCII characters, Simulink Design Verifier analysis terminates with all the objectives reported as Undecided .",,Simulink Design Verifier,Other,"R2021a Update 1, R2021b",22 Sep 2021
2438835, Angular acceleration outputs of rottraj function are incorrect when TimeScaling parameter has nonuniform value,"In the rottraj  function, if you specify nonuniform time scaling by using the TimeScaling  name-value argument, the returned angular accelerations of the generated trajectory are incorrect. For example, in the following code snippet, the output angular acceleration, a2 , is effectively zero when it should be linear. tvec = 0:0.01:5;tpts = [1 4];q0 = quaternion([0 pi/4 -pi/8],'euler','ZYX','point');qF = quaternion([3*pi/2 0 -3*pi/4],'euler','ZYX','point');[s, sd, sdd] = cubicpolytraj([0 1], tpts, tvec);[qInterp2, w2, a2] = rottraj(q0, qF, tpts, tvec, 'TimeScaling', [s; sd; sdd]);?  ","The rottraj function returns an analytical solution to the angular acceleration, but you can also use numerical differentiation to obtain a close approximate from the returned velocity outputs:tvec = 0:0.01:5;tpts = [1 4];q0 = quaternion([0 pi/4 -pi/8],'euler','ZYX','point');qF = quaternion([3*pi/2 0 -3*pi/4],'euler','ZYX','point');[s, sd, sdd] = cubicpolytraj([0 1], tpts, tvec);[qInterp2, w2] = rottraj(q0, qF, tpts, tvec, 'TimeScaling', [s; sd; sdd]);% Use numerical differentiation to instead get an accurate approximation?angAcc = diff(w2,1,2) ./ diff(tvec);?","Navigation Toolbox, ROS Toolbox, Robotics System Toolbox",Other,R2021b,22 Sep 2021
2438695, Test case cleanup callback for parallel test execution runs on host MATLAB,"For parallel test execution using Simulink Test, the test case post-load callback run on the parallel worker MATLAB but the cleanup callback runs on the host MATLAB.",,Simulink Test,Other,"R2020b Update 6, R2021a Update 1, R2021b",22 Sep 2021
2438689, Incorrect Code Generation: Nested if statements or switch statements may generate incorrect HDL Code when used in System objects or?with optimizations enabled,"System objects using nested if statements or switch statements as shown below may produce HDL Code with incorrect logic for the ""if"" condition. Incorrect HDL code may also be generated when nested if statements are used along with optimization options like?MapPersistentVarsToRAM . if (logicA)  else??if (logicB)????/ / code ??end  end  or? ?switch?(State)  ????case?Wait_Request  ????????nextState = Shift_Bit_Value;  ????case?Shift_Bit_Value  ????????nextState = Compute_Sqrt;  ????case?Compute_Sqrt  ????????nextState = Wait_Request;  end  ",,HDL Coder,Incorrect Code Generation,"R2021a Update 6, R2021b Update 3, R2022a",17 Oct 2023
2438673, Experiment Manager displays confusion matrix with axes reversed,"When Experiment Manager computes the confusion matrix for a classification experiment, the true classes and the predicted classes are transposed. As a result, false positives are marked as false negatives, and the other way round.",,Deep Learning Toolbox,Other,"R2020a Update 7, R2020b Update 6, R2021a Update 2, R2021b",22 Sep 2021
2438633, Code inspection fails if the code in a MATLAB Function block contains a switch statement with an enum type,Simulink Code Inspector fails to verify the code generated from a model that meets all of these conditions: The model contains a MATLAB Function block.? The code in the MATLAB Function block contains a switch statement.? The condition of the switch statement is of enum data type.? The switch statement is inside of a if statement.  ,"Replace the enum type with an integer type, or replace the switch statement with an equivalentif statement.",Simulink Code Inspector,Other,"R2021a Update 1, R2021b",22 Sep 2021
2438495, MATLAB crashes when using Simulink Requirements with multiple folders with large number of linked files,MATLAB might crash when working with Simulink Requirements with a large number of folders with large sized linkset files on the MATLAB path.Crash snippet observed: [ 23] 0x00007ffba1714119 _CxxFrameHandler4+00000169 at B:\ matlab\ bin\ win64\ VCRUNTIME140_1. dll+16665[ 24] 0x00007ffbc1d3130f _chkstk+00000287 at C:\ WINDOWS\ SYSTEM32\ ntdll. dll+660239[ 25] 0x00007ffbc1cdb5e4 RtlRaiseException+00001076 at C:\ WINDOWS\ SYSTEM32\ ntdll. dll+308708[ 26] 0x00007ffbc1cdb335 RtlRaiseException+00000389 at C:\ WINDOWS\ SYSTEM32\ ntdll. dll+308021[ 27] 0x00007ffbbf78d759 RaiseException+00000105 at C:\ WINDOWS\ System32\ KERNELBASE. dll+186201[ 28] 0x00007ffb55e54880 CxxThrowException+00000144 at? B:\ matlab\ bin\ win64\ VCRUNTIME140. dll+18560[ 29] 0x00007ffb2b079979 mwboost::filesystem::detail::possible_large_file_size_support+00000313 at? B:\ matlab\ bin\ win64\ mwboost_filesystem-vc142-mt-x64-1_72. dll+39289[ 30] 0x00007ffb2b07af2f mwboost::filesystem::detail::status+00000351 at? B:\ matlab\ bin\ win64\ mwboost_filesystem-vc142-mt-x64-1_72. dll+44847[ 31] 0x00007ffb2b075938 mwboost::filesystem::directory_entry::get_status+00000104 at? B:\ matlab\ bin\ win64\ mwboost_filesystem-vc142-mt-x64-1_72. dll+22840[ 32] 0x00007ffa9ee7eadd slreq::linkmgr::scanning::DirectoryScanner::getSLMXFilesInDirectories at  B:\ matlab\ bin\ win64\ shared_reqmgt_lsm. dll[ 33] 0x00007ffa9ee7de68 slreq::linkmgr::scanning::DirectoryScanner::doScan at? B:\ matlab\ bin\ win64\ shared_reqmgt_lsm. dll  ,,Requirements Toolbox,Other,"R2021a Update 5, R2021b",22 Sep 2021
