Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2210475, Test suite and test file cleanup callbacks are executed before all test cases are complete,"If one of the test cases in a test suite or test file fails, the associated cleanup callback is executed before all tests have completed executing.? ",,Simulink Test,Other,"R2020a Update 2, R2020b",16 Sep 2020
2210185, AUTOSAR Diagnostic Event Manager event failure or success not flagged if event ID counter exceeds rather than meets threshold,"When simulating Diagnostic Event Manager (Dem) events using the AUTOSAR Diagnostic Service Component block, you set Dem event ID counter thresholds that represent event failure or success. The software should flag event failure or success when a counter update meets or exceeds a threshold. But exceeding a threshold without meeting it exactly fails to trigger event failure or success. For more information about Dem event ID counter thresholds, see the Diagnostic Service Component block reference page. ",,Embedded Coder,Other,"R2020a Update 3, R2020b",18 Oct 2023
2210169, MATLAB might crash when printing in System Composer or AUTOSAR,Attempting to print a System Composer or AUTOSAR diagram containing ports on the system boundary will crash MATLAB.,,Simulink,Other,"R2020a Update 4, R2020b",16 Sep 2020
2210165, Simulink Toolstrip is blank when username contains non-ASCII characters,"When a username contains non-ASCII characters, the Simulink Toolstrip is blank.",Access actions from the Simulink Toolstrip in the Simulink Editor canvas by using the Ctrl?+?. (period)?keyboard shortcut.,Simulink,Other,R2020b,16 Sep 2020
2210012, blfread does not recognize CAN FD Rx messages,"When reading CAN FD messages from a BLF-file using blfread , messages denoted as ""Rx"" direction are not imported as expected. This issue also occurs when parsing metadata with blfinfo . Messages with ""Tx"" direction are properly imported. Messages with ""TxRq"" are ignored by design. ",,Vehicle Network Toolbox,Other,"R2019a Update 9, R2019b Update 7, R2020a Update 2, R2020b",18 Sep 2020
2209993, Incorrect Code Generation: Code generated for inference functions with unsupported values for the?'SequenceLength' argument produces incorrect results,"Deep learning inference functions such as predict , predictAndUpdateState , and classify  support code generation for the 'SequenceLength'  name-value pair argument. Only the 'longest' and 'shortest' option of this name-value pair is supported for code generation. When any other sequence length value is passed to the inference function , the software issues the following warning and proceeds with code generation by using the default sequence length value. Warning:? 'SequenceLength' value passed to the inference method is invalid. The only supported 'SequenceLength' values for code generation are 'longest' and 'shortest'. The default value 'longest' will be used instead.   However, the generated code does not produce the results expected when using 'longest'  as the sequence length value.  ","To generate correct code for an inference function taking 'longest' as the value for 'SequenceLength', pass 'longest'?as the value to 'SequenceLength' or do not pass any value for 'SequenceLength'. The resulting generated code is correct in this case. The generated code is wrong only when a value other than 'longest' or 'shortest' is passed to the inference function.",GPU Coder,Incorrect Code Generation,"R2020a Update 2, R2020b",31 Oct 2023
2209866, Using the getPCIInfo(tg)?function for a 20 core Speedgoat Target Machine causes a reboot of the target computer,"When using the getPCIInfo(tg)  function on a 20-core Speedgoat Target Machine, the target might crash, resulting in an automatic reboot. ",,Simulink Real-Time,Other,"R2020a Update 2, R2020b",16 Sep 2020
2209498, Incorrect objective status reported when a model is analyzed in Accelerator simulation mode,"Simulink Design Verifier incorrectly reports the objectives as Undecided due to runtime error  when a model is analyzed in Accelerator  simulation mode. In earlier releases, Simulink Design Verifier reported statuses as?Satisfied - needs simulation . ",,Simulink Design Verifier,Other,"R2020a Update 2, R2020b",16 Sep 2020
2209352, Code generation error with global Data Store Memory and Export-Function model,You may see the below error if you generate code for a model that contains a global Data Store Memory in an Export-Function model: Internal error while creating code interface description file: codeInfo.mat. Aborting code generation.  ,Do not use a global Data Store Memory with an Export-Function Model.,Embedded Coder,Other,"R2020a Update 2, R2020b",16 Sep 2020
2208336, MEX compilation fails to find clang/clang++ for compilation on macOS Catalina,"This issue arises in some Xcode versions (e.g. Xcode v11.4) if macosx SDK has a version number including a patch number. MEX option file uses the full version number including the patch number to find the SDK path and fails to do so since the patch number is not part of the macosx SDK path. As an example, the following error is displayed when compiling a MEX file: Building with 'Xcode with Clang'.  Error using mex  xcodebuild: error: SDK ""macosx10.15.4"" cannot be located.  xcrun: error: sh -c '/Applications/Xcode11.4.app/Contents/Developer/usr/bin/xcodebuild -sdk  macosx10.15.4 -find clang 2> /dev/null' failed with exit code 16384: (null) (errno=No such  file or directory)  xcrun: error: unable to find utility ""clang"", not a developer tool or in PATH  ",">> cd(prefdir)?For compiling .c files:?>> mex -setup??For compiling .cpp files:??>> mex -setup C++??Replace the following lines in the mex_C_maci64.xml and/or mex_C++_maci64.xml file:? ? ?<SDKVER>? ? ? ? <cmdReturns name=""xcrun -sdk macosx --show-sdk-version""/>? ? </SDKVER>with:?? ? <SDKVER>? ? ? ? <cmdReturns name=""xcrun -sdk macosx --show-sdk-version | awk 'BEGIN {FS=&amp;quot;.&amp;quot;} ; {print $1&amp;quot;.&amp;quot;$2}'""/>? ? </SDKVER>?",MATLAB,Other,"R2020a Update 2, R2020b",16 Sep 2020
2208195, Region zoom behaves incorrectly for App Designer apps and UI figures,Zooming into a rectangular region of a 2-D plot with z -values or a 3-D plot in a 2-D view may result in incorrect z -axis limits if the plots are in an App Designer app or a figure created with the uifigure  function.,"If you explicitly call the uiaxes or uifigure functions, then call the axes or figure functions instead.",MATLAB,Other,R2020b,16 Sep 2020
2208060, Incorrect Code Generation: Code generated for the TIA Portal: Double Precision target IDE could experience inconsistent behavior when type casting a floating-point data type? to an integer data type.,?When type casting a floating-point data type to an integer data-type Simulink PLC Coder uses REAL_TO_DINT. This is different from the results in TIA Portal: Double Precision due to the different behavior of the REAL_TO_DINT typecast in the IDE. Desired behavior is to use the TRUN function where the decimal portion of the floating-point data type is removed.? ,,Simulink PLC Coder,Incorrect Code Generation,R2020b,16 Sep 2020
2207911, Incorrect Code Generation: Incorrect generated code for model with DQ Limiter block and Inverse Park Transform block,"Incorrect code might be generated for a model that meets the following conditions: The model contains a DQ Limiter block and an Inverse Park Transform block from the Motor Control Blockset. DQ Limiter block's output Saturated d-axis voltage connects to the Inverse Park Transform block's input d-Axis component. DQ Limiter block's output Saturated q-axis voltage is connected to?Inverse Park Transform block's?input q-Axis component. The inputs to the blocks are fixed point data types with non-zero fractional length.  An example model that demonstrates this issue is in the attachment. In the generated code, the Inverse Park Transform block's output?Alpha-axis component is incorrectly reused to compute the Beta-axis component. Below is an example of the incorrect generated C code: md_basic_blocks_v3_Y.Alpha = (md_basic_blocks_v3_Y.Alpha << 2) - rtb_Switch1_idx_1 * 3;  md_basic_blocks_v3_Y.Beta = (rtb_Switch1_idx_1 << 2) + md_basic_blocks_v3_Y.Alpha * 3;  Here?md_basic_blocks_v3_Y.Alpha?is the Inverse Park Transform block's output?Alpha-axis component, which is first updated then used to calculate Beta-axis component incorrectly. The correct code should use a temporary when calculating the the Beta-axis component: md_basic_blocks_v3_Y.Alpha = (rtb_Switch1_idx_0 << 2) - rtb_Switch1_idx_1 * 3;   md_basic_blocks_v3_Y.Beta = (rtb_Switch1_idx_1 << 2) + rtb_Switch1_idx_0 * 3;  ",,Embedded Coder,Incorrect Code Generation,"R2020a Update 5, R2020b, R2021a",10 Mar 2021
2207871, Comment lines can cause detectImportOptions to return the wrong import options,"If all lines in a file prior to the VariableNames  line are commented, detectImportOptions  incorrectly detects the table's VariableNames  and the number of header lines in the file, even if  the CommentStyle  name-value pair is specified. For example, given the following file:    #Line 1  #Line 2   LastName,Gender  Smith,Male  Johnson,Male  Williams,Female  Jones,Female  # Brown,Female  Wilson,Male  Moorem,Male  Taylor,Female calling detectImportOptions  with CommentStyle,{'#'}  returns import options with unexpected values for VariableNames  and DataLines : >> opts = detectImportOptions(file, ""CommentStyle"",{'#'});  >> disp(opts.VariableNames)    {'x_Line1'}    {'Var2'}>> disp(opts.DataLines)     2   Inf  ","To avoid this issue, specifiy the NumHeaderLines name-value pair. For example:>> opts = detectImportOptions(file, ""CommentStyle"",{'#'}, ""NumHeaderLines"",2);  >> disp(opts.VariableNames)    {'LastName'}    {'Gender'}>> disp(opts.DataLines)     4   Inf",MATLAB,Other,"R2020a Update 3, R2020b",16 Sep 2020
